1.196462 4.209942 4.125453 2.854938 1.585738 2.972444 1.785231 2.738557 3.202229 2.044487 3.192012 2.589676 2.126066 2.473516 3.085229 1.952333 3.818565 1.539747 2.790696 1.678999 4.721313 4.498642 5.902013 4.001876 3.737426 6.637380 5.867346 7.177254 6.653951 7.169589 6.884379 5.844246 6.682891 4.341715 6.060219 4.593696 3.945791 5.235147 5.874871 5.228140 5.866576 7.394450 7.525345 7.687602 4.271719 3.509527 1.883972 3.687340 2.259966 2.993069 3.476216 5.202923 4.642292 5.690409 7.191507 6.834116 5.912734 5.324619 4.810314 4.693524 3.775355 5.063674 4.528589 3.860730 4.456145 3.695679 3.701717 4.705638 6.214592 4.186273 4.193946 4.613721 5.414934 6.015013 6.400630 7.088196 5.605092 6.884823 5.045645 3.250182 0.653132 2.250047 4.959852 1.233821 2.639369 3.051581 2.314966 1.771631 2.481191 1.762099 0.326434 -0.154466 0.934077 2.286178 4.588029 0.925935 3.015719 0.937824 2.241029 0.273714 
0.711006 1.872019 0.564419 5.033394 3.535389 1.316624 2.840525 2.859275 2.624452 2.345943 2.584698 1.901898 2.836353 2.168297 1.223747 3.414152 4.031254 1.505010 1.647596 3.575788 2.831744 6.079712 4.784467 4.448726 5.336156 4.775777 5.770184 7.877327 7.517874 7.298954 6.302177 7.913142 4.731400 4.643445 6.435878 5.588692 3.546837 5.393032 4.561228 5.971422 6.509503 5.307587 5.072486 5.540987 5.606062 5.812628 4.100702 3.933976 4.873727 2.988283 2.287686 3.181675 6.300725 5.894498 5.407882 5.544789 6.437017 6.680904 6.772642 5.011662 4.048965 4.488108 5.102757 3.848908 2.987034 2.826488 3.801568 4.316666 3.720739 3.660144 3.472262 6.303265 4.408572 4.452142 6.729227 8.482651 4.524143 5.325819 5.694692 2.994516 3.890546 3.119339 2.919680 0.726858 0.690018 3.147035 3.197735 2.144203 1.826908 2.013468 2.149655 2.501694 2.407234 1.906255 0.644286 2.443531 3.226080 2.255926 4.266865 0.090391 
-0.475911 1.412123 3.821057 0.767406 1.333544 0.356129 2.704037 3.466451 2.126150 1.971275 1.449202 3.103495 2.126872 2.794028 3.176172 4.225262 0.994787 3.190848 3.856348 3.106192 3.044459 5.241655 5.319766 4.986837 5.193938 7.861681 6.992510 6.625140 7.551747 6.284729 6.217272 8.619197 5.131611 4.873062 3.844217 3.354993 5.030865 3.938410 5.190313 6.311793 7.754611 6.936143 5.754219 7.301136 2.893808 3.985491 4.435992 4.058204 2.378011 2.905828 4.199553 5.830600 4.718598 5.654030 4.153344 4.660272 4.405054 6.232306 5.596098 5.861639 1.726948 6.406143 4.707106 4.084657 3.531304 2.330822 5.404593 3.636071 2.907313 6.441684 4.012227 5.922806 5.465121 6.673105 5.871889 6.396297 5.217810 4.581471 5.082877 3.071302 2.220836 1.396282 2.698686 1.327477 2.608075 1.040818 1.029376 2.927256 1.325210 2.499551 2.087137 0.207227 2.213002 2.197334 3.651761 1.354067 3.630583 3.103205 2.070602 0.921285 
0.480670 3.026560 1.819006 3.654931 2.529170 1.430775 2.772431 2.659626 1.183130 2.507377 0.932747 2.657713 3.565842 2.356167 2.831599 1.850820 2.786434 2.435798 1.654783 2.729470 5.487140 4.855125 4.881932 5.568511 7.031080 5.509913 6.525892 7.134472 5.602477 6.049675 7.195801 6.363591 5.065312 5.468794 5.951386 6.213617 4.275700 6.953814 6.150345 6.108353 6.933504 6.073978 6.166615 4.707219 6.278170 4.277041 2.488770 2.826786 3.281144 3.619769 3.984870 3.529772 5.710590 2.412159 3.530661 6.156380 5.168531 5.381612 6.393728 5.147955 4.408476 5.217141 3.519673 4.206452 4.348012 3.964412 4.536705 3.415695 3.749332 3.500649 4.386353 5.938848 5.791183 5.045224 5.197262 5.182220 7.993246 6.103740 5.068202 2.865641 2.759365 2.179485 3.574793 1.857577 2.635095 2.554218 -0.645131 1.417848 0.500383 1.036000 0.270901 2.025531 2.308566 2.218125 1.365197 1.253872 1.469334 2.364509 2.429576 -0.030329 
-0.041353 3.042384 3.323054 2.484890 4.322686 2.100128 1.425865 1.113111 2.093562 2.866979 1.492457 2.213415 1.719326 3.363751 3.439578 4.192500 3.538787 4.554129 1.867360 3.177899 4.199271 3.992537 4.918203 6.088055 4.612797 5.800729 5.393618 6.621066 6.614144 6.874433 7.336699 7.741512 5.542631 6.716225 7.126169 4.276813 3.737252 3.884600 4.816915 7.460461 7.805889 7.610872 6.419105 5.136423 4.657705 3.875576 3.196136 4.324520 4.615724 4.614967 3.303198 2.931079 4.226757 6.485344 5.256246 5.321035 4.581602 3.189545 3.459297 4.543231 3.748239 5.714412 4.344803 4.351284 4.475559 4.518642 4.403206 4.091170 2.930599 5.232528 4.703758 4.335735 4.556392 4.952423 7.467819 5.531462 4.886287 4.654855 3.241282 1.607625 0.278875 3.127776 0.756933 1.669656 1.301815 -0.202526 0.887368 0.312563 0.185432 0.262993 3.283359 2.243647 3.128749 1.603320 -0.353186 3.373516 1.801733 3.757575 3.997844 0.107568 
0.441939 2.651301 -0.124619 3.068846 2.582423 2.653408 1.714190 3.415935 2.879101 3.939605 2.989646 3.081532 2.957566 1.989663 3.458333 3.176307 1.090887 3.736492 3.052507 3.212966 4.431538 5.076138 5.292971 4.294443 4.295720 6.752526 6.907352 6.975079 7.090719 5.873603 5.608141 6.718230 5.607366 6.024017 5.343662 3.804346 6.001957 6.472354 4.731361 4.940077 6.265117 7.109718 7.451385 7.338997 4.042326 4.725500 4.669925 3.110439 4.043621 3.094079 4.178059 4.548430 3.791999 5.259240 6.416532 5.339612 3.913496 3.948741 3.991080 2.912305 4.188743 3.509519 3.898295 2.062266 3.931956 3.480086 4.021781 6.924471 3.954571 5.413564 4.969731 3.908975 5.173018 6.971318 5.932520 6.329201 5.962523 5.548587 5.937951 4.101972 4.909196 4.666653 1.607430 0.675926 2.390359 2.327789 2.997061 1.921947 2.161659 1.959183 1.564211 0.275569 1.775700 0.890859 2.683349 1.869220 2.604070 2.370966 3.571200 0.726808 
0.899848 4.896921 1.099496 4.350450 0.903993 2.459166 2.292976 1.881945 1.817628 2.748670 2.743009 2.328854 3.333208 2.528905 2.572557 2.601278 2.086509 2.008031 2.717920 3.007609 3.146633 5.405200 5.883008 4.783511 3.860598 6.307571 5.452711 8.041796 6.801323 5.694653 6.864833 7.166591 7.330531 7.887233 6.099369 4.005707 3.822402 5.713002 5.722539 5.660197 7.146856 8.457449 8.399007 4.252780 6.161772 4.788826 4.319138 4.238766 3.303373 2.820242 5.051743 4.224555 4.050109 4.941748 5.425651 4.317599 4.864745 6.063693 5.592199 4.839319 4.853287 6.385936 5.055507 4.665714 2.388568 4.237673 4.418843 4.975276 3.964918 5.012565 5.965022 4.280417 5.498796 2.793286 6.763706 3.795151 5.747078 4.594541 3.535275 4.189647 3.564159 3.788755 2.305481 1.574573 1.324585 0.775211 2.002290 1.269871 0.895990 2.415572 1.139277 1.996335 1.333613 1.552955 0.302081 1.487869 1.774338 1.405726 0.569376 0.051352 
0.729920 3.525024 2.787126 3.973323 1.428133 1.930492 2.611800 2.405288 1.282713 2.914299 1.044068 2.700612 2.049090 1.767570 1.656228 2.939145 2.587664 3.718065 3.824144 3.183535 4.421226 2.886230 5.793422 5.183458 5.131214 5.805227 7.016026 5.358341 7.803240 6.541025 7.327817 7.755837 7.857726 5.359553 6.715610 3.669817 5.585782 6.301363 4.743622 6.229632 8.319525 7.858319 6.724677 4.759581 5.528338 5.078300 4.507534 3.588188 2.302160 3.818890 4.479299 2.464131 3.682145 5.217475 4.672123 6.723244 3.972245 4.179789 3.862774 6.596129 2.218522 3.660521 5.463713 6.038298 4.058404 4.747634 5.137443 5.772682 6.133242 5.108852 4.731176 6.586862 5.188777 5.914150 5.339935 7.534535 7.249240 6.749887 3.963227 3.719609 4.745761 3.138378 2.038802 1.248476 2.028594 2.344803 1.983844 1.362244 0.217875 0.298107 2.412281 1.637749 0.365842 0.046272 1.783288 3.247266 3.045848 2.302880 2.136177 0.711771 
0.363152 3.282202 3.448622 3.280446 3.389625 2.114047 1.515649 1.357473 2.182516 3.131107 2.528247 1.766745 3.230210 1.423249 1.375379 1.235769 1.593597 1.131386 1.987433 2.447141 4.609468 5.083751 6.427510 5.493264 5.695771 6.416607 7.510249 5.621410 7.127852 6.767228 5.386680 6.231774 5.144488 6.590768 4.837189 7.827168 6.481790 5.787445 4.715884 7.331823 5.366180 7.457524 4.043842 5.977845 3.863255 3.759799 4.154904 4.585233 1.808451 3.266204 4.117888 3.103908 6.417469 3.346585 5.535903 5.634278 3.687106 6.211750 3.970579 4.726638 3.957462 3.641314 5.001717 3.865792 5.063217 4.175888 2.838524 5.758773 5.211917 4.238468 4.069072 4.375483 6.484543 7.263629 8.101284 6.405212 4.893249 5.420317 3.663789 3.834187 2.215772 3.018582 3.811196 3.122309 1.570518 1.571675 0.247173 1.296677 0.960867 2.183813 2.173061 0.718701 1.774330 2.277295 3.863042 1.604158 2.391072 2.989469 2.093084 0.087977 
0.402589 1.286830 4.789920 2.182489 3.168401 2.163662 1.786896 1.852487 1.434982 2.236565 0.639495 3.286973 3.358153 4.675792 0.868950 1.841674 2.192621 3.359354 2.492267 3.148794 3.641633 3.503280 5.500133 4.809976 6.419870 7.725980 5.324198 6.074379 5.098292 7.320692 7.725345 6.366555 5.740842 5.440079 3.124655 6.648230 5.086689 5.732519 4.663883 6.824975 6.905233 8.052960 7.078954 6.546240 4.799195 2.678969 5.368416 3.935151 2.621789 2.898084 4.179093 2.092123 5.927822 4.524310 5.294369 4.709256 5.947291 5.933411 5.626592 3.553020 4.980300 3.642590 5.175614 2.709389 4.289752 5.456226 4.488467 5.509013 4.623147 4.686181 5.401927 4.164139 5.304541 6.156871 7.454353 6.488376 6.535310 6.952039 4.670645 4.409295 4.596316 2.509913 1.641769 2.331783 1.596901 1.639842 2.548582 1.750636 1.854518 2.189943 1.266657 2.252689 0.429363 0.780766 1.976899 1.341171 5.233390 2.390029 3.067759 0.072923 
0.550140 2.386645 0.279179 3.454058 1.139671 2.287804 3.379305 1.382963 1.251356 3.675079 1.418007 2.962619 2.785120 3.454023 2.373225 2.737183 1.779074 2.056537 3.259643 2.302218 2.784269 5.150307 5.031857 4.885156 3.070491 6.850511 6.272478 7.309116 5.137024 7.093873 7.732250 6.409188 5.555973 7.674435 6.935653 4.396468 4.269247 3.901636 5.068302 5.524837 6.487445 6.855063 6.123201 5.117568 6.022114 2.859663 2.127070 2.280869 4.218190 2.754626 4.015656 5.391842 3.369237 3.714490 4.885103 5.690320 4.987258 6.972994 7.088869 4.709048 4.861620 6.605939 2.941432 4.033279 5.430224 3.943247 6.340699 4.127140 3.844949 3.850417 6.223952 4.968199 6.855699 6.563856 6.728725 6.590252 6.489233 7.493863 4.589428 4.696128 4.827108 4.081503 2.671733 1.632414 2.871017 1.954146 1.385745 0.786412 1.161761 1.286031 2.153452 0.781184 2.845991 3.575141 3.482015 1.387705 0.418811 1.211325 2.143917 0.283816 
0.528632 2.841214 2.933734 2.498528 3.340494 1.207585 1.013783 2.069167 1.661333 -0.322916 2.361098 3.513216 3.133899 1.754215 3.461784 2.614173 3.061056 2.388058 3.783858 2.417708 6.255703 3.753364 4.626924 4.514488 5.307788 6.094795 5.787386 6.228417 5.969975 6.466212 7.097052 6.850719 7.179199 6.635550 4.371547 4.624483 6.219242 4.865369 5.895309 5.498571 4.740753 5.172726 8.735725 5.326147 5.091362 4.129361 4.512871 4.610858 2.486244 1.933775 4.421529 3.706407 4.345341 4.566411 5.178167 6.223806 4.894125 4.287536 4.188603 4.361702 4.718407 4.139004 5.872523 3.234951 4.056986 3.419728 4.868942 4.761866 4.331900 5.860172 3.502384 4.704723 5.319897 5.034704 8.990554 6.597815 7.078003 6.883179 3.882421 2.979670 4.854050 1.387859 3.065707 2.239422 2.849118 2.534425 1.831406 1.357760 -0.644711 2.240519 1.383242 1.445510 2.557138 2.119971 3.101311 1.659418 3.673682 3.443303 1.481880 0.342775 
-0.046782 1.320030 2.672473 0.375138 0.644138 1.444633 1.732588 -0.187663 1.722796 0.576855 0.426797 3.008675 3.521833 1.197122 1.528496 2.198084 3.193277 2.531357 3.773742 2.751072 5.212775 5.894693 5.354112 6.817524 5.027788 5.816922 5.353503 10.358554 7.698783 7.131017 6.506433 7.741850 5.045137 7.577656 5.085139 6.435704 4.861449 5.263562 6.501258 4.430946 6.852261 6.137974 4.748753 7.211623 5.513095 4.235869 2.919755 1.584811 3.790555 3.957337 4.574775 4.431034 4.971748 5.979122 6.006918 5.999071 6.872921 6.114529 5.833684 4.968939 3.608413 4.082732 5.007017 3.309867 3.527575 3.739429 3.889115 3.882594 5.093848 4.408417 4.420636 5.810975 6.752505 5.618161 7.072165 6.517375 6.748885 5.886108 4.195364 2.449770 3.798387 2.929829 2.207702 2.509376 2.676611 2.653364 1.502927 1.236745 0.915839 1.746107 2.031290 3.167324 2.739210 2.103282 2.895721 1.302270 2.339780 3.687961 4.256992 0.138381 
0.711629 0.398325 2.433542 1.414321 1.551773 4.049578 2.352911 3.026776 1.811419 1.837753 1.084358 1.919385 1.650777 1.749165 1.589266 2.382771 2.184111 3.478563 1.220988 4.135505 4.260688 4.875208 4.680784 6.534675 6.283295 6.822257 7.403117 8.489587 8.108701 6.012872 7.062897 6.922287 6.511612 6.628515 6.583390 5.490857 4.105063 4.529395 6.358538 6.410658 6.584975 6.527351 6.399745 5.075836 4.273221 3.657745 3.742658 6.026682 2.961582 3.627748 4.069459 6.200450 5.063239 5.240022 6.516701 5.563656 6.691853 5.790339 5.305449 5.296464 2.973534 4.957510 5.066677 3.689653 4.441492 3.831668 2.043738 5.480269 4.969056 6.757704 2.873512 5.033537 5.270953 4.628862 6.424885 5.821531 5.127073 6.303854 5.585854 5.684910 2.142560 4.252518 1.830084 2.543026 1.226986 2.431650 1.622583 -0.133106 1.637487 0.438329 -0.065252 2.043000 1.079531 1.160198 2.020367 0.472770 2.179227 3.199511 4.108675 0.195992 
0.823329 2.541793 2.892752 4.002781 1.615671 1.054725 2.865943 1.889283 2.235177 0.708692 1.270173 1.633207 0.926772 1.442566 2.682286 2.058668 3.867118 3.137476 3.319151 4.200714 2.139524 4.524749 3.752605 4.937698 8.811749 6.294656 7.919428 6.988289 6.943163 6.127410 7.356837 5.046659 6.293532 6.983277 4.089975 4.252001 4.897600 3.769505 6.227123 5.803699 5.867724 6.283180 5.616004 5.219934 4.192241 5.018196 1.471996 3.058931 2.912314 3.253113 5.208880 3.376627 5.103136 4.146586 5.260978 5.889322 5.631918 5.017642 4.084887 4.655081 5.298921 5.741786 5.197506 3.605228 2.888265 4.928455 6.020808 4.879320 3.529961 6.610916 3.610640 4.690665 6.073006 5.157678 5.712892 5.793864 6.244307 5.770870 5.214003 5.717618 3.340036 4.070238 2.372249 2.484512 1.043619 0.558850 1.966022 1.896646 1.823421 -0.415774 2.714317 2.284010 1.697487 4.175898 2.313920 2.720887 2.699207 3.629453 1.175780 0.461470 
0.169330 2.358201 2.716794 2.011288 0.920125 2.277535 1.518741 2.830772 1.166150 1.512992 2.163171 1.023911 2.491737 1.562576 2.075972 2.198213 1.668526 2.722937 2.601092 1.689905 2.259340 4.132588 5.514572 4.301592 5.403165 4.001715 6.880573 5.969301 6.109495 4.442887 6.654412 5.526901 4.757881 7.620215 4.955693 4.644664 4.872010 4.008875 4.448737 7.682694 6.805966 6.494460 6.728058 6.307778 4.461218 3.609759 2.725213 3.239251 3.498208 3.821140 2.183665 3.836193 5.696831 6.775694 5.408304 5.510636 5.545529 6.438416 5.467272 5.550347 3.128039 4.297243 3.553431 3.552921 4.043570 3.604911 4.635517 3.128774 4.840772 4.782058 5.890293 4.782909 6.046570 3.641359 7.237474 7.408382 7.093578 6.330342 4.547191 4.692529 4.757069 3.852951 2.388508 3.867717 1.484259 2.168479 -0.881028 1.195742 1.433229 2.204271 0.923126 2.007778 1.361671 1.733925 1.811319 1.369113 2.936890 2.027444 2.500648 0.348458 
0.520985 4.258142 3.640298 3.183950 1.635903 1.907947 2.116540 3.452178 2.470885 0.698680 1.805622 1.845378 2.075359 1.044054 3.303105 1.203302 1.568765 2.533437 1.276085 3.571339 1.975394 3.551170 4.472124 5.445994 6.057945 7.160436 5.784241 5.128778 6.626957 7.340283 4.031330 6.165634 5.598645 4.683369 7.888697 3.066570 5.303509 4.462534 6.628515 7.053594 6.590434 7.364408 6.717759 5.146471 4.422130 3.130172 3.683920 4.369982 3.463101 5.417966 4.836291 2.450951 5.230257 5.200909 5.524821 5.608417 6.245744 4.473545 6.764456 6.103947 2.752735 2.996257 4.972122 3.230244 5.269237 4.237637 1.912894 4.355903 3.948935 4.597352 5.920701 3.444895 6.242530 7.212470 4.572458 5.687185 5.746467 4.468013 6.802512 3.356912 5.614488 3.155260 3.694375 1.515595 0.802929 2.003615 1.469905 1.846757 0.921092 0.524158 1.290066 2.579797 2.171432 0.873958 3.689278 2.101431 4.211408 2.156344 2.199410 0.581044 
0.910946 2.973079 4.175055 3.968030 3.340244 1.794963 3.995048 3.149911 2.005751 2.128703 3.190881 1.522760 1.653622 2.512117 4.105511 3.506356 2.163477 1.693679 3.234014 3.888014 3.985030 5.825130 6.183950 3.468045 4.420892 5.928658 6.016172 7.593010 7.467642 7.571891 7.090393 4.220312 4.928973 3.311613 5.505070 4.492047 4.161652 4.332827 4.699681 6.212188 6.656951 4.451307 5.862905 8.282862 4.955955 5.889084 3.099692 3.506066 2.171389 2.711341 2.556416 3.164176 5.477768 4.286407 5.512020 5.056428 5.585961 5.607940 5.478250 4.286414 7.360620 1.898202 4.864231 4.259514 5.501852 4.614974 5.759656 3.802042 3.558469 3.070405 3.499125 4.511511 5.198603 5.481781 4.592136 5.736287 6.007348 5.300713 4.009352 3.996652 2.165239 3.696171 4.414699 3.090264 2.565134 2.342473 1.158412 1.972066 -0.220348 1.486683 1.021487 1.885566 1.489206 2.027626 1.701827 2.555938 2.176318 1.919966 2.879685 0.359223 
0.297141 2.437496 1.910483 1.294132 3.012400 3.049814 -0.445627 2.390270 2.901407 0.572913 3.544435 2.323847 3.073926 4.459904 2.908549 3.081747 4.099562 3.483608 3.850628 4.486682 3.904262 4.548678 3.969718 4.919615 6.781484 5.364812 6.855462 6.022909 5.718686 5.423958 5.400712 6.091383 5.261188 5.497153 5.410550 5.248737 4.885564 5.466916 4.613999 6.709301 6.490710 6.185825 6.566268 5.922618 5.614419 1.888357 3.936733 2.852257 3.284585 3.824920 2.263170 5.122743 3.732408 6.670489 7.870372 5.303941 3.975072 4.653293 5.573404 5.083115 5.164989 3.845612 5.457375 3.427805 4.945094 3.916253 4.057122 4.246583 5.692800 4.425323 3.843465 4.441878 6.993404 5.001808 5.103321 7.311310 5.103367 5.174271 4.976027 3.870570 2.960377 2.533164 1.718531 2.789186 1.831883 1.909119 1.884157 1.197534 2.404016 2.080811 2.543551 1.331469 2.348208 1.854087 1.186467 2.305136 3.407583 1.890762 4.294966 1.030915 
0.611530 0.923544 3.052369 2.075006 2.143952 3.668419 2.195148 1.681752 1.926024 2.818634 1.522437 5.034540 2.465484 2.426852 2.689414 3.017042 1.527077 3.865932 1.736500 3.437850 1.837209 4.470898 5.076393 6.801265 4.456914 7.117007 3.888856 3.637703 4.873878 6.844808 5.486761 6.139564 6.829171 5.820939 7.442580 4.687085 5.495107 5.038958 3.428035 4.758387 7.545179 6.442322 5.607693 4.353829 4.259826 3.955099 3.447434 3.275779 2.951896 2.534500 3.907348 5.110053 3.521236 5.055538 5.830031 3.909827 4.921666 3.325676 5.065993 5.834385 6.147425 5.100795 3.582146 4.761783 4.393581 4.549354 3.770508 3.871547 3.759412 5.462965 5.361473 4.776280 5.231713 5.348578 3.924019 7.219270 4.470698 5.148208 3.094878 3.971164 2.587190 4.209127 2.927758 2.344087 1.352214 2.250510 0.911528 2.550796 1.893575 0.446062 1.634888 0.888944 2.758096 0.861359 1.393201 0.521536 2.714394 1.486211 4.102726 0.208969 
0.958411 2.010863 1.038778 1.313372 2.247871 2.234687 1.085904 2.270224 3.160459 3.236681 2.744024 3.191921 2.205698 3.296200 0.328759 2.247652 3.247960 3.310931 1.847407 4.396165 3.157770 5.845652 6.414462 3.403957 5.777071 3.665608 8.329968 6.118984 8.307217 6.249970 5.762409 8.063947 5.718965 6.161730 5.351390 2.061846 5.573074 3.842764 5.514557 5.716209 6.738702 6.107965 6.045661 4.440760 5.018839 4.234285 6.186378 4.107928 2.524988 3.424949 2.933686 4.080476 4.257302 3.141515 6.304751 6.509571 6.148632 5.474965 4.714043 4.678006 3.722918 3.241289 3.874091 4.395619 3.134277 6.057214 4.490862 3.805752 3.634805 4.462851 5.189359 3.995632 6.807458 6.085554 4.210820 4.188212 5.381615 5.350440 4.143642 3.733479 3.058962 2.799361 2.587999 2.915094 0.703282 2.534263 3.278585 3.369518 1.095152 2.267624 1.710685 2.458165 3.494878 2.680221 1.891191 2.621118 2.190234 3.930154 2.303772 -0.311958 
0.565754 1.636828 2.444030 0.915035 1.676866 1.261067 1.832747 1.280359 0.699494 2.270186 2.290287 2.874501 2.524576 4.738952 2.152698 1.467190 2.669552 3.058477 3.706361 2.791615 2.472515 5.283006 6.721071 5.228062 5.459250 5.852351 6.175956 4.955502 6.507155 7.049242 6.668369 7.420680 6.156234 5.646913 5.930955 6.283664 3.658567 5.162563 6.353401 5.319216 6.314704 6.315560 5.465906 7.657039 3.939182 4.099060 2.695718 2.619598 3.480367 2.992403 5.011146 4.357667 4.838957 5.291207 3.407617 5.799799 5.086139 5.232591 3.622377 4.153677 4.340810 3.908183 4.438178 5.406214 3.864731 4.137161 4.907758 4.382786 4.934426 5.208269 7.175104 5.228041 6.188876 5.173252 6.628028 7.825815 7.241865 6.007363 5.177568 2.358104 2.421247 3.259765 1.377728 1.412078 2.437521 0.286293 1.500903 0.867697 -0.365004 2.263108 1.439790 0.446590 0.804984 2.382515 1.704542 1.801690 5.057378 3.081983 2.919114 0.375534 
1.172394 3.515101 3.928712 2.711739 2.449665 1.343172 2.136067 3.833736 3.046195 -0.296377 1.305522 3.451897 1.657128 1.104121 3.698573 2.341168 3.876489 1.112523 2.320032 4.780072 2.567170 4.234951 4.194061 4.006619 5.132235 5.827828 7.706399 7.535720 7.578785 5.410057 6.674675 5.884657 3.277188 7.343774 5.418057 4.543954 3.863195 4.501300 5.393812 7.131208 6.694450 7.850193 6.064502 5.573354 3.731090 4.644397 4.391059 0.538792 2.448825 4.071779 3.106936 4.327490 4.590971 7.071119 5.235428 5.725645 7.164598 3.967376 4.950720 5.391773 4.794877 3.539510 2.802805 2.660040 3.747317 4.811353 5.792471 4.366753 3.711298 4.652463 5.101580 6.694360 7.125771 7.897137 6.302784 5.594658 7.634473 5.180749 6.187371 4.770811 1.178951 2.352214 1.847297 1.356498 2.245044 1.290615 2.031017 0.229569 2.937541 0.648477 0.968485 0.362295 1.325807 1.900272 2.237327 1.022472 4.901836 3.420328 1.542029 -0.416374 
0.267462 2.332093 2.290835 4.436167 2.532127 3.893778 2.050602 -0.438282 2.632273 1.892129 1.623937 4.163940 3.105284 0.692727 2.190165 3.157648 4.127900 3.495841 2.971034 2.737678 4.520460 5.494340 3.259074 6.199369 4.186961 7.504082 5.036400 5.341404 5.665401 6.412815 5.933234 6.857612 6.091111 4.949679 2.733877 5.388113 3.592092 5.517171 4.778863 5.842999 8.121217 5.070054 6.035914 5.670227 4.562154 3.208588 3.282737 3.462492 3.418310 4.820483 3.713468 5.387429 4.040028 4.661828 4.426329 6.167460 6.455201 5.878776 3.653055 6.613329 3.435742 3.332583 2.420610 5.098353 2.529783 2.786532 2.403540 3.976659 4.765972 5.550435 4.742481 5.755589 5.729763 5.978973 4.894053 5.513688 4.904890 6.321010 3.165980 3.229764 2.760796 3.307870 4.888536 1.935609 0.918920 4.398496 1.225800 1.446573 2.018582 2.406812 3.461425 0.238441 0.369728 2.218394 3.076534 0.917229 3.464619 2.143145 1.190095 0.990413 
0.156678 3.948434 2.836117 1.931009 1.413690 3.881319 1.754342 2.710985 1.958722 1.901291 1.786761 1.463560 3.786329 3.849588 2.387302 2.541728 3.650488 1.863425 1.762128 3.230261 3.705558 5.969843 4.915010 2.805822 7.484761 6.014039 5.982713 6.274771 5.821553 6.807561 5.194886 5.282119 4.794155 5.482574 4.350247 4.972399 5.345830 5.053886 4.382335 6.116553 6.820493 6.656703 5.126226 8.863948 3.413989 4.534041 3.166719 3.253052 2.790656 2.588785 4.556543 4.831905 4.508325 5.148198 6.399293 5.378703 5.952281 5.656362 4.629701 6.163307 5.895436 6.448319 3.586039 4.088292 3.257178 4.996700 6.025843 5.136983 2.722588 4.145192 4.096854 3.228279 7.455973 5.935272 3.886213 6.748416 5.951898 5.665934 3.367498 3.611927 2.416512 3.135692 2.949310 1.137187 0.545639 2.848244 0.729918 0.829828 2.169232 1.445629 3.653984 2.256510 2.466494 2.145880 3.831583 2.186085 3.424390 2.890350 2.914186 0.987893 
0.698949 2.695690 2.215730 2.792495 3.078900 1.924191 2.277642 1.623236 2.637134 1.828750 3.010736 2.246650 1.609786 2.480625 2.763752 2.562353 1.359340 2.035469 2.060725 4.690280 2.992347 4.643453 5.734929 5.638504 3.496126 7.246812 5.547372 6.001701 5.024736 7.884829 6.872019 7.439229 5.164233 6.203889 5.112454 4.588118 6.293448 7.018717 4.265647 7.524519 5.538630 8.269078 6.075595 4.645553 3.134818 3.007703 3.858243 2.934199 5.087511 2.615558 1.290015 4.649042 4.785075 5.757045 4.788680 5.328100 5.335820 4.524439 6.591894 3.363394 3.381314 5.097971 3.407912 5.011161 3.605239 3.200488 6.338170 5.324373 3.626090 4.077394 6.904708 5.888583 4.546371 3.972521 6.872340 7.101988 5.969002 4.587839 5.001378 2.506813 2.894481 2.479154 1.931271 0.210118 1.720908 1.297310 -0.038057 2.390046 0.882752 0.357190 1.252993 0.981192 2.228025 0.556552 1.845750 3.387802 2.134107 3.443487 3.217178 1.105594 
0.227699 3.020673 2.298928 3.731140 4.573322 3.590444 0.713563 1.828772 1.618074 1.048171 0.852291 2.300868 2.431314 2.532990 2.073951 3.241879 3.138112 2.030412 4.195299 4.139471 6.120439 5.237545 5.062847 5.762927 4.535800 5.607799 4.027257 6.798680 4.813936 6.065127 7.875682 7.669979 6.992122 8.129081 6.022223 4.768290 4.573871 4.559425 7.200222 6.360744 6.716879 8.221329 8.869308 6.044621 3.985208 3.562151 2.772548 1.842600 3.586746 3.784190 2.730801 5.262421 4.041233 3.888654 5.664658 7.346724 4.521547 4.509257 3.105991 4.167947 5.801813 5.606905 2.397996 3.981832 5.480538 3.453018 4.553863 4.808984 4.402425 5.612387 3.792264 5.193389 5.724514 5.498691 6.351023 4.521725 1.650631 5.640932 5.407841 2.183533 4.321047 4.757784 2.536546 2.403016 1.115999 1.102174 2.827561 2.567980 3.036605 0.882042 1.794126 2.139927 2.472093 2.483493 1.334160 2.526413 4.277884 2.839418 1.499811 0.756385 
